,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1385,0.901949171337106,[[424.13602 381.04877 462.08105 429.35733]],"{'size': [672, 1008], 'counts': b'YYg8?[d08L4N2M3N3M2N1N3N1O1O1O1O0000000000000000O10001O0O2O001N2O1N2O2M2N3M3L7HbmU;'}",0.90600324,443.0,267.0,False,False,07,08,/154-1,09,1870.0,0.27827380952380953
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1358,0.8383977708360117,[[367.7831      1.3090905 400.0906     52.876408 ]],"{'size': [672, 1008], 'counts': b'``a7?_d06J4M5K4L4K6K2N101O0000000O100O100O10000001N101O2N1O2M3N2M3L6J_o^<'}",0.89369345,383.5,645.0,False,False,07,08,/154-1,09,4894.0,0.7282738095238095
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1449,0.796961012021609,[[407.23386 339.22037 441.68765 397.12485]],"{'size': [672, 1008], 'counts': b'^S\\8>]d0=F6J4L3M3L3N2O1N3O0O1O1O1O10000001O2N2N001O1O1O1N3N1N3N2L8I6H<B\\gc;'}",0.9896039,424.0,303.5,False,False,08,08,/154-1,09,2465.5,0.36681547619047616
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1291,0.826729860978765,[[360.35056 142.77953 390.9517  196.53438]],"{'size': [672, 1008], 'counts': b'PR]7h0Td06L4L4L3N3L3N2N101N100001O1O001O001O1O001O2N1O1O1O1O2K5I9EShd<'}",0.98797965,375.5,502.5,False,False,08,08,/154-1,09,4256.5,0.6333333333333333
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1481,0.8606216855789784,[[425.634   197.58052 463.2201  250.79774]],"{'size': [672, 1008], 'counts': b'Pig85fd08I7K5K3N2M4L5L3L4L2O2N100O1000000001O00001O001N101O1N1O2O1N2N2N3L5K5J:EV^U;'}",0.98252964,444.0,448.5,False,False,08,08,/154-1,09,3770.5,0.5610119047619048
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,2592,0.6867551362288743,[[450.18878 471.3289  489.7267  564.25696]],"{'size': [672, 1008], 'counts': b'b_X97Yd0i0A9H9H7J6K4L4L2O2N1N2O1O1O1N2O1O1N2O100O11O1O1N2O2N1O2M3M2N3K5K5L5H9F<D>AUSd:'}",0.9817535,469.5,153.0,False,True,08,08,/154-1,09,1111.0,0.16532738095238095
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1346,0.777473793955291,[[394.93286   58.1605   428.38385  117.277885]],"{'size': [672, 1008], 'counts': b'icT81^d0k0_O=I5K4M2M2O001O0001O001O1O1O1O1O2N1O1O1O1O2N1N102N1N2M4J8H]al;'}",0.9791469,412.0,583.0,False,False,08,08,/154-1,09,4981.0,0.7412202380952381
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1724,0.8589837904012481,[[396.52747 613.0169  437.14868 670.4349 ]],"{'size': [672, 1008], 'counts': b'mTU8>]d0<F7J5L3M2N2N2M200N2O1O1O100O100000000001O001O1O1O1O1O2N2N2N1O2M3N1N3M5J5L6Hlgf;'}",0.9756561,416.0,30.0,False,True,08,08,/154-1,09,4.0,0.0005952380952380953
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1452,0.8175096911338434,[[346.11526 313.60376 381.07416 371.8546 ]],"{'size': [672, 1008], 'counts': b']QT7h0Vd07I6J3M3N2M201N1N2O1O100O1O100O10O101O001O1N4M2M3M3M2O2L3N4L4J8Ccik<'}",0.97032833,363.0,330.5,False,False,08,08,/154-1,09,2708.5,0.4029761904761905
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1843,0.7011865949676943,[[365.35577 400.1329  401.81415 472.36273]],"{'size': [672, 1008], 'counts': b'`c`7i0Vd05J4L5K4E;F9L4N1O10000000000001O001O2N2N3M2N3M3M2N2N3M2N3M2M3N2M2L5KZm]<'}",0.96240985,383.0,235.0,False,True,08,08,/154-1,09,1849.0,0.27514880952380955
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1658,0.8473060991769663,[[335.76773  42.78167 373.41455 101.38754]],"{'size': [672, 1008], 'counts': b'Wbl67`d0`0G4K4M4L3L4M3M4M2O1O1N20O0000001O000O10000000O0101O1N1O101N1O3N1N4K5L6ITeP='}",0.94984967,354.0,601.0,False,False,08,08,/154-1,09,5143.0,0.765327380952381
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,2529,0.7726359301871758,[[334.09296 599.0018  380.72275 672.     ]],"{'size': [672, 1008], 'counts': b'f^l6k0ic0`0F9K6J4L3N100O101N100O1000000000000001O1O1O1O2N1O2N1O1O1O1O2N3M2N2N2N3M2N2N3M2N2N1N4M2N6^OPkj<'}",0.9336457,357.5,35.5,True,True,08,08,/154-1,09,53.5,0.007886904761904762
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1214,0.8424448113240833,[[425.35092 505.81155 457.62915 559.9737 ]],"{'size': [672, 1008], 'counts': b'\\Rh85gd0;G6J4L4L5L2N3N2M3M2O1O001O1O0001O001O1O001O1O1O2M3M3M2M3M5KeRY;'}",0.9241518,441.0,139.5,False,True,08,08,/154-1,09,989.5,0.14717261904761905
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1002,0.744105919073126,[[321.79803 312.39328 350.0656  365.81183]],"{'size': [672, 1008], 'counts': b'`Yd69cd0<D8J5J5L3L4N1O1O2N10000002N2N2N2N2N2M3N2N2M2N4K5HbT`='}",0.90603113,335.5,333.0,False,False,08,08,/154-1,09,2731.0,0.4063988095238095
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1802,0.8730167481264718,[[420.787   613.466   461.50528 670.0845 ]],"{'size': [672, 1008], 'counts': b'Qmd8?^d05L4L4L3N3L3M3N2M3M2O2M2N2O1O1O1000000000000000000000O100O1O2M3N2N3M2O3K5K5J6J[[V;'}",0.986561,440.5,30.5,False,True,09,08,/154-1,09,39.0,0.005803571428571429
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1442,0.8329251195271394,[[357.04312 562.7117  389.62146 619.18884]],"{'size': [672, 1008], 'counts': b'X`[7i0Pd09L3M4L3N2N2M3N1O1O101O0001O001O1O1O00001O001O1O1O2N1N3M4J7BRee<'}",0.98572785,373.0,81.0,False,True,09,08,/154-1,09,544.0,0.08095238095238096
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1442,0.7931109588234369,[[393.15253 477.59628 428.02707 537.3376 ]],"{'size': [672, 1008], 'counts': b'jfS8>Vd0g0_O9J5M2N1O1O1O100001O001O1O1O1O1O2N1O1O2N1O1N2O1O2M3M2N3L5L5IUil;'}",0.9824933,410.5,164.0,False,True,09,08,/154-1,09,1374.0,0.2044642857142857
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1712,0.8695122564884491,[[334.11707 459.68    373.37228 518.9672 ]],"{'size': [672, 1008], 'counts': b'QZl6b0Zd08J5J5L4L3N3M3N1N2N2N100O2O0000O10001O001O00001N100O2M2O2N2N2N2N3M4L5K5J7GlWP='}",0.981974,353.5,182.0,False,True,09,08,/154-1,09,1554.0,0.23125
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1989,0.7924440485445787,[[324.39722 243.5082  361.1284  307.63284]],"{'size': [672, 1008], 'counts': b'Zae6o0oc06K4K2O2N1O1N3L3J6N2O10001O0000000000000000000000000000O102N2M3M:F3K5FQ[X='}",0.9280779,342.5,397.0,False,False,09,08,/154-1,09,3704.0,0.5511904761904762
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1470,0.7424084316221653,[[389.16223 141.1658  419.9819  204.2102 ]],"{'size': [672, 1008], 'counts': b'a^o73_d0j0A7I6J3N3M3M2M4N2N1O101O000001O2N2N2N1O2N1O1N3N1O1N2N4K6CS\\R<'}",0.89348906,403.5,499.5,False,False,09,08,/154-1,09,4729.0,0.7037202380952381
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2031,0.6837915266996928,[[352.05588  64.30056 395.21216 139.86992]],"{'size': [672, 1008], 'counts': b'PSW7<`d09H6L3L4M3L4L4K7D:L4M2O2N0010O102nMT]Oj1Tc0M00100O1O001O001O1N2O1O1O002N002N1N3M3M3L5K7Fi_c<'}",0.9912116,372.0,569.0,False,False,00,08,/154-3,04,569.0,0.1693452380952381
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,1867,0.8073619268282206,[[301.38605 287.15854 340.04678 355.74362]],"{'size': [672, 1008], 'counts': b'e_V6Q1lc07K1N3N2L4I7L4N2O001O001O0001O00001O001O1N2O1O2M2N3N1N2M3N2N3L3N3K5K6H[\\g='}",0.99114627,319.5,351.0,False,False,00,08,/154-3,04,351.0,0.10446428571428572
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2136,0.8304623182657853,[[352.63846 271.49625 394.58185 343.87088]],"{'size': [672, 1008], 'counts': b'acX7i0nc0;K5K4M3M3M3M3M3N2N2N1O2N1000000001O001N10001O1O0O2O1N1O2N1N4L3N2N2M4L4K5J6J;_Oldb<'}",0.99041754,373.5,363.5,False,False,00,08,/154-3,04,363.5,0.10803571428571429
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2215,0.8106797669255712,[[276.05264 108.86071 317.18677 179.15561]],"{'size': [672, 1008], 'counts': b'\\Xe57bd0`0D:F:G5K4K4N2N2N1O1N200O1O1O1O100O10000001O001O001O1O1O2M2O1N2O1M4M3L4K6J8G:EioU>'}",0.987805,295.5,529.0,False,False,00,08,/154-3,04,529.0,0.1574404761904762
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,1731,0.7717868427836723,[[380.3775   71.06631 417.05936 139.80136]],"{'size': [672, 1008], 'counts': b'\\Tj7<`d08I4N5H5H9L4L4L3N1O1O1N2O2N2N100O100001O001O0O2O1O2M3N2M4L3L5J8H5L6Il\\T<'}",0.98726153,398.0,566.0,False,False,00,08,/154-3,04,566.0,0.16845238095238096
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,3156,0.6949199270487939,[[374.3561  269.1392  431.5282  360.71786]],"{'size': [672, 1008], 'counts': b'`]f761OZd0e0D9H7J7M1O1N3M2O1O1O1O2M2O1N101O100M3M3O1N2O001O10O010O010N10001O001N2N100O1N2O1O2L4M3M4L6K4K5L4L3K6J7HW[l;'}",0.9872376,401.0,357.5,False,False,00,08,/154-3,04,357.5,0.10625
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,1933,0.49819526143243864,[[277.23654 266.59686 311.3804  361.74805]],"{'size': [672, 1008], 'counts': b']gf5f0Wd08H8I9E:G7I8I4K5M3L2N2O1O1O1000001OhMR^O^1oa0\\NZ^O_1gb0M2N2N1O1O2N2N2N3M4lNf\\O9Ye[>'}",0.9569944,292.5,356.5,False,False,00,08,/154-3,04,356.5,0.10595238095238095
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1890,0.8300522667751293,[[290.61014 130.14972 330.33902 192.52124]],"{'size': [672, 1008], 'counts': b'nho5>]d0;E8J5L2O2N1N6L1N3N1N100O10000O1000000O10000O100O1001O001N2O1N2O2M3L5K5I9D_il='}",0.9955811,310.5,510.5,False,False,01,08,/154-3,04,755.0,0.22470238095238096
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1797,0.7956515512423353,[[376.93988 509.73944 415.06555 577.75934]],"{'size': [672, 1008], 'counts': b'oWi7?Xd0>I4M3L4L4K6L2N2N1N2O1N2O1O2N1O100000000001O1N2O0O2O1N3M3L5L4K7H6K5IZYU<'}",0.9927926,396.0,128.0,False,True,01,08,/154-3,04,-10.0,-0.002976190476190476
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1919,0.7297671407970774,[[350.24878 509.6037  391.7151  580.7491 ]],"{'size': [672, 1008], 'counts': b'ikV7?^d07J5K4M3L4M3L3G:K5M3N1O1O1O10O103QNn\\Oh1Wc0N1O0010O01O1O001O001O1O1O1O1O1N2O2M3M3M4L4JP\\d<'}",0.99270827,370.5,126.5,False,True,01,08,/154-3,04,-13.0,-0.003869047619047619
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2563,0.865977318965637,[[311.68283 262.2985  356.94064 335.0339 ]],"{'size': [672, 1008], 'counts': b'TQ]6=\\d0>F7J5K5K4L4M2N2N2N2N2N2N2O0O2N10001O0O1001O0O10001O001O001O1N2O1N2O1N2N2O1N3M2N3M3N3K9CQnZ='}",0.9911476,334.0,373.0,False,False,01,08,/154-3,04,480.0,0.14285714285714285
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2057,0.845874117398468,[[275.85    547.8416  314.0512  614.20245]],"{'size': [672, 1008], 'counts': b'Pfe5d0Wd0<G7H5K5L3N2M2O1O1O1O1O100O1O1O100000000001O1O001O1O1O1N2O1O1N2O1N3M3M4K8CYlV>'}",0.9906871,294.5,90.5,False,True,01,08,/154-3,04,-85.0,-0.025297619047619048
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1647,0.8480084827607273,[[268.34357 142.32007 307.56274 202.8222 ]],"{'size': [672, 1008], 'counts': b'oe`5`0\\d09I7I5K5M2M3N2M3N1N101O1O01O001O1O001O1O001O1O1O001O1O1O1O1N2N2N2M5L5J8Hc`\\>'}",0.98846173,287.0,498.5,False,False,01,08,/154-3,04,731.0,0.2175595238095238
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2266,0.8443782728279833,[[346.01593  112.271324 388.5554   179.23787 ]],"{'size': [672, 1008], 'counts': b'\\VS74bd0f0@9H7J5K4M3M4L2N2O1O001O0000000000000001O001O000O110O1O001O1N2O001N3M2N3N2M4K5J7Iggf<'}",0.98108876,366.5,525.5,False,False,01,08,/154-3,04,785.0,0.23363095238095238
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2825,0.7792600177967965,[[335.3518  248.22992 379.75806 334.23743]],"{'size': [672, 1008], 'counts': b'hhl6T1ac0<M6K3M2N2M4L2O2N3M1O110O0O1O1O100O1O2OO1001OO010O100O2N2N2N2M2O1N2N3L4L3M4L4K6K6J8Fh`l<'}",0.94708186,357.0,381.0,False,False,01,08,/154-3,04,496.0,0.14761904761904762
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,3773,0.6811929215045894,[[365.69238   66.458496 413.99924  183.76126 ]],"{'size': [672, 1008], 'counts': b'nY`7i0Ud08G4L5N4K3K4G9L4M3N6J3L3N3M3L2K5K5N2N2O1O1O1O1O100001O1O1O1O1N3M2O2L3N3L3N2M4L3M4K5J6K5K6I8Dm[V<'}",0.92580783,389.0,544.5,False,False,01,08,/154-3,04,823.0,0.24494047619047618
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1247,0.7635856369696146,[[3.1084015e+02 1.1253021e-01 3.6588586e+02 3.0188341e+01]],"{'size': [672, 1008], 'counts': b'Qh\\63md02N3M3M3L5L2N1O1O2N00001O1O001O1O001O000000000000000000000000O10000000000O100O1O1O1O1O1N2O1O1N2O1N2O2L3MRoU='}",0.899411,338.0,657.5,True,False,01,08,/154-3,04,1049.0,0.31220238095238095
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0200000008.jpg,early_planting,gt1ra3B73,defoliated,3976,0.7530598378421215,[[368.65878 201.45006 427.1013  298.646  ]],"{'size': [672, 1008], 'counts': b']]b794HVd0m0C7K5K4L4K4M4J5L4L4N2N2N2N2O1N2O1O1O1O100O1O1O100O10O1000O010O0100O1O001N2O1N2N2O1N2N2M3N2N2M4M2N3L4L5K5K6I7I=_OUgm;'}",0.9938076,397.0,421.0,False,False,02,08,/154-3,04,997.0,0.2967261904761905
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1818,0.8495860749121029,[[290.35397 577.5349  328.6542  640.71844]],"{'size': [672, 1008], 'counts': b'kao5c0Xd08J6K6J3N1O2N2N2N2O3L100O10000O10000O1000000O1001O001O1N101N2N3M2M5K5I;@_em='}",0.99343586,309.0,62.0,False,True,02,08,/154-3,04,-80.0,-0.023809523809523808
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2549,0.8646940465019105,[[341.7677  549.69666 388.04758 619.62244]],"{'size': [672, 1008], 'counts': b'kdQ7g0Ud0:G9I4J6L3L3N1O2N2N1O101O001O0000000001O00001O00001O001O1O001O1O1O001O1N3N1N3L3N3M4J6L9CmYf<'}",0.9927619,365.0,87.0,False,True,02,08,/154-3,04,-5.0,-0.001488095238095238
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2178,0.8626180054600043,[[364.11893 402.6011  410.13214 468.63257]],"{'size': [672, 1008], 'counts': b'jn_7>Yd0;I7K4L4M3N2M3N2M2O1O2O0O101N100O100O100O1000000O10000O10O101N101N2M3N2N2L5M2M4J7I:BoZY<'}",0.99147147,386.0,236.0,False,True,02,08,/154-3,04,442.0,0.13154761904761905
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2129,0.792101408816564,[[350.12473   95.499275 394.21576  167.84564 ]],"{'size': [672, 1008], 'counts': b'djU74dd0>E7K4L4L4M3M3M2N2O2M2O1O2N1O1O1O1O1O1O1O1O1O1O1O1O1O10000001O1O2N2M3L3K6J6K5K7H8G[Td<'}",0.9909718,370.5,539.5,False,False,02,08,/154-3,04,1352.5,0.4023809523809524
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0200000008.jpg,early_planting,gt1ra3B73,defoliated,5571,0.8160574991988288,[[306.93466 360.6639  375.18173 471.24725]],"{'size': [672, 1008], 'counts': b'cV[6d0Td0;_Oa0E;H6J7J4M4L3N3M2N3N1N2O1O1O2N1O100O100O10000O1000000O100O100O100000O100000001N2O0O2O0O2O1N2N2N2N2N2M3N2M3N2M3M3L4I8E;F:G;H;Aieo<'}",0.9884636,341.0,254.5,False,True,02,08,/154-3,04,497.5,0.14791666666666667
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1874,0.8127009097029997,[[266.55618 594.47327 310.23618 656.8448 ]],"{'size': [672, 1008], 'counts': b'Qj_5a0\\d08I5L5J5M3M2N3M1O2N1O1N2O0010O001O1O001O001O001O000000O11O2M5L000O2O0O3N3L3N2M6J5K4KX^Y>'}",0.9872556,288.0,44.5,False,True,02,08,/154-3,04,-132.5,-0.039285714285714285
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2704,0.8484267187759765,[[334.13788 222.61247 380.85068 298.11798]],"{'size': [672, 1008], 'counts': b'lRl6b0Rd0k0^O7J5L1N3N1N3N1O2N2O001O0000000000000001O001O00000O101N2O0O2N1O3M101N2O1N2N3M2M3M4M3M5H`0WOXWk<'}",0.9740071,357.5,411.0,False,False,02,08,/154-3,04,967.0,0.287797619047619
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1867,0.8152666091042908,[[297.17914 255.07039 335.3312  322.47913]],"{'size': [672, 1008], 'counts': b'jjS6c0Yd08I7J5K5L5K2M3N2N1O1O1O100O1O100O100O100001O0O2O002M2O1O2M2N3M3M3I9G;B]Qj='}",0.9456592,315.5,382.5,False,False,02,08,/154-3,04,881.5,0.26220238095238096
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0300000008.jpg,early_planting,gt1ra3B73,defoliated,2094,0.800585789315228,[[348.30182 535.11847 392.75546 602.52057]],"{'size': [672, 1008], 'counts': b'nbU7f0Wd05L3M3M3M2N3M2M3N2O1N2N2O1O100O100O1O100O1O1O1O1O1O100O1001O002M2O2M3L3M4K5J7G8K7He[d<'}",0.9902886,369.5,103.0,False,True,03,08,/154-3,04,146.0,0.04345238095238095
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0300000008.jpg,early_planting,gt1ra3B73,defoliated,2831,0.8294851331591597,[[329.76886 350.48593 380.41415 433.188  ]],"{'size': [672, 1008], 'counts': b'`ci6:_d0:H6K6J6K5K7J4M2M3N2M3N2N2N1O2N1O1O100O1O10000000000001O001O001N101O1N1O2M3N2N1M4L4K5M4I7E;H:G[]l<'}",0.98813254,354.5,277.5,False,False,03,08,/154-3,04,844.0,0.2511904761904762
