,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0500000008.jpg,early_planting,gt1ra3B73,defoliated,907,0.7690414349794458,[[366.7976  250.13693 393.5631  302.17725]],"{'size': [672, 1008], 'counts': b'eSa7=_d0;F5M2N2M2O1O1O1N2N2N2N2O1O01N2N3O1N2N3M3M3M3L5L5JcZc<'}",0.9728327,379.5,395.5,False,False,05,08,/154-1,09,2107.0,0.31354166666666666
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1508,0.820394196954899,[[399.36874   42.184547 435.12997   99.394226]],"{'size': [672, 1008], 'counts': b'hVW8c01@Vd0l0I2N1O1O2N7J2M3N0O2O1N100O100O1000000001O001O2N0O2N2N3K4M4K5K5L6HUog;'}",0.9716268,417.5,601.0,False,False,05,08,/154-1,09,3340.0,0.49702380952380953
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0500000008.jpg,early_planting,gt1ra3B73,defoliated,3391,0.7972181529736252,[[412.82587 131.11945 461.8156  222.60497]],"{'size': [672, 1008], 'counts': b'Wk_8V1dc0=G4K4L4M3M3M2O2M2O1O2N2O0O2N1O1O100O10000001O001O001O1O001O001O1O1O001O2M2O2M4M3L3K5K5K8G;lNU\\O4n]W;'}",0.97087383,437.0,493.5,False,False,05,08,/154-1,09,2695.0,0.4010416666666667
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0500000008.jpg,early_planting,gt1ra3B73,defoliated,3564,0.7593837251517345,[[375.4745  337.41153 424.68027 436.223  ]],"{'size': [672, 1008], 'counts': b'Uhg7e1Yc09H5K5K3M2M3N2N2N2N2N101N2N1O100O10001O0001O001O2N001O1O1N2O1O1N2N2O2M3N2N3L8H3M3M9F<_Oc0TOnUP<'}",0.96686625,399.0,284.5,False,False,05,08,/154-1,09,1441.0,0.2144345238095238
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1136,0.7434622189424691,[[340.04517 253.15494 369.8472  312.67383]],"{'size': [672, 1008], 'counts': b'`fP7e0Vd08J6K4L4M4L5L1O0O2O01O1O1O2N2N2N1O1O1N3N1N3M3M2M4L5I;AW]R='}",0.9623952,355.5,388.0,False,False,05,08,/154-1,09,2062.0,0.3068452380952381
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1474,0.818123450169321,[[439.65738   46.550182 477.2846   106.467896]],"{'size': [672, 1008], 'counts': b'g_Q96`d0=K4L4L3N3L3N2N1N2N2O2N1O1N2O1N2O1O1O10000001O1O2N1O1O2N1N2N3K5K4K6J9Dn\\l:'}",0.9588168,458.5,594.0,False,False,05,08,/154-1,09,3298.0,0.4907738095238095
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1584,0.6888986177274713,[[445.74893 308.13757 480.8222  376.77496]],"{'size': [672, 1008], 'counts': b'nZV9>\\d0`0B6K3L4L4M3N2M3O1N2N2M3O1O1O100001O003M7H2N2O2M1O2M3L4M4I6L5K6Gf`i:'}",0.95747423,464.0,329.5,False,False,05,08,/154-1,09,1711.0,0.2546130952380952
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1035,0.7928033310135767,[[473.74127   57.737583 502.0395   109.68112 ]],"{'size': [672, 1008], 'counts': b'big9c0Zd04L4M3M3N1N3N1O1N3N1O1O1O2N100O100000O101N4L3N:D4K6Ido[:'}",0.95210826,488.0,589.0,False,False,05,08,/154-1,09,3268.0,0.4863095238095238
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1089,0.6455457852021258,[[485.75967 295.5223  509.36426 360.30188]],"{'size': [672, 1008], 'counts': b'YXo9l0nc08I5M4L3M3M3N2N2N20000001O2M5L2N3L3M3M4K5J7ImTW:'}",0.9286591,497.0,342.5,False,False,05,08,/154-1,09,1789.0,0.2662202380952381
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1290,0.8514319636974702,[[375.39136  50.14654 410.14648 101.5436 ]],"{'size': [672, 1008], 'counts': b'Vjf7;ad0<F6J5K4M101N1O2N1O100O2N010001O0O2O001O001O1O100O1O1O1N3N1N3M3K;Ai[X<'}",0.90584475,392.5,595.5,False,False,05,08,/154-1,09,3307.0,0.4921130952380952
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1220,0.7956476587331309,[[327.73822   73.453064 361.31207  130.23978 ]],"{'size': [672, 1008], 'counts': b'Q[g6<`d0:H6J5I6K5L3M3O1O01O1O1O2N1O1O001O001O1O1O1N2O1O2N1O1N3M3M4L3L8Gd_X='}",0.9863993,344.0,569.0,False,False,06,08,/154-1,09,3717.0,0.553125
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1601,0.7894413744533942,[[356.7791    69.952194 391.52603  135.40631 ]],"{'size': [672, 1008], 'counts': b'\\\\Z71`d0g0G5J6K4L3M2M3N1O2N1O1O1O1O2N1O1N2O10000001O1O2N2N3M3L3N1N2N3L4J6HWjd<'}",0.98089856,373.5,569.0,False,False,06,08,/154-1,09,3717.0,0.553125
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1626,0.6572009496310119,[[408.71445   34.328133 440.39377  103.80241 ]],"{'size': [672, 1008], 'counts': b'[_\\89bd0=E8H6TOTOZ]OR1bb0SOW]OR1hb0c000O10001O000001O001O1O2N1O2N1O2N1O2M3N3M2M5J;]OQ\\O_Omne;'}",0.97429454,423.5,602.5,False,False,06,08,/154-1,09,3951.5,0.5879464285714285
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1941,0.8256069496389458,[[448.64075 171.4687  486.613   240.61859]],"{'size': [672, 1008], 'counts': b'VkV9l0Qd05L4L4L4K4M3N2M3N2N101N1O1O1O10000001O2N001O001O1O000O2N2M3M3N2L4M4J8H:En[f:'}",0.96065617,467.0,465.0,False,False,06,08,/154-1,09,2989.0,0.44479166666666664
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1482,0.7461715756917178,[[379.56818 184.16235 413.24835 248.14662]],"{'size': [672, 1008], 'counts': b'iWj7;bd05J5L5]Ob0N3M4M1O7H101O000001O1O1O2N1O1O1O1O1O1N2O1O1N2M3N3J6J7HcXV<'}",0.95502704,396.5,455.0,False,False,06,08,/154-1,09,2919.0,0.434375
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1316,0.777071262602346,[[359.06088 200.69835 394.40594 259.6883 ]],"{'size': [672, 1008], 'counts': b'k^\\7a0[d09H7J4M3M4L3M2N3M101O10O1O1O2N1O2N1O1O1O1O1N2O1O2M2O3M3M3L4L6J5K5I\\fb<'}",0.9530743,376.5,441.0,False,False,06,08,/154-1,09,2821.0,0.4197916666666667
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1663,0.7113704816439347,[[412.85126 300.56482 448.09836 369.36334]],"{'size': [672, 1008], 'counts': b'YP`8>]d0>E6K4L4L3L4M2H7N3M2O100O1000O100001O01O1O1O:G0N3N2N3M3L3M2N3K5Kej_;'}",0.9151322,430.0,336.5,False,False,06,08,/154-1,09,2089.5,0.31086309523809524
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0700000008.jpg,early_planting,gt1ra3B73,defoliated,2508,0.678399079445225,[[452.19104   51.363697 491.2095   143.87476 ]],"{'size': [672, 1008], 'counts': b'jPZ97cd0>c[OH^c0T1H8I5J5L4L4M1O1O1O1O2N1O1O1O1N200O100001N3N2N2N1N3N2M2N3K5K5K6G:G=C[kc:'}",0.9895577,471.5,572.5,False,False,07,08,/154-1,09,4314.0,0.6419642857142858
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1537,0.8890099625994135,[[401.3945  195.13165 437.85992 250.679  ]],"{'size': [672, 1008], 'counts': b'gPX8g0Vd05L3M3M3M4M2N2N2O1N1O101N100O1000000001O1O001O1O1O1O1O1N2O2M2N3M3K7C``f;'}",0.9740615,419.0,449.0,False,False,07,08,/154-1,09,3326.0,0.4949404761904762
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0700000008.jpg,early_planting,gt1ra3B73,defoliated,2016,0.9062517181559259,[[365.6974  278.82333 411.69064 338.98074]],"{'size': [672, 1008], 'counts': b'Y_`7c0Zd07J5K5L3M3M2N2O1N2O1N2N2O1O0O1O1000000001O001O1O1O1O1O1N2O0O2O1N1O2O1N101N2O1N2O1N3M3M3Ma_W<'}",0.96405625,388.0,363.0,False,False,07,08,/154-1,09,2638.0,0.3925595238095238
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1267,0.8165245169184306,[[429.1672    87.006195 463.42163  142.23375 ]],"{'size': [672, 1008], 'counts': b'bYj86fd0:F5K6J5L5L2O2N4L3M3N1O10O001O001O1O001O1O1O1N2O1N3M2N2M4L5J7JbVV;'}",0.96398854,445.5,557.0,False,False,07,08,/154-1,09,4190.0,0.6235119047619048
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0700000008.jpg,early_planting,gt1ra3B73,defoliated,2672,0.6754892468280591,[[450.9914  333.89023 489.8169  432.07376]],"{'size': [672, 1008], 'counts': b'ZPY9b0Ud0>@<H8I7K4L5K6L4L4M2N2M3N2O00000010O00001O001N2O1O1O2M3M3M4K5K5K5J8F9F=_O^Wd:'}",0.9590476,470.0,286.5,False,False,07,08,/154-1,09,2026.0,0.3014880952380952
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1492,0.7967923075261556,[[358.431   185.74573 393.23306 245.87636]],"{'size': [672, 1008], 'counts': b']i[7`0^d07I4L4M6K5J2O1N2O2N000O1N3N1O1O1O10000001O001N2O1O2N2M3M3K6H7J6I8J`\\c<'}",0.92764616,375.5,455.0,False,False,07,08,/154-1,09,3374.0,0.5020833333333333
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1385,0.901949171337106,[[424.13602 381.04877 462.08105 429.35733]],"{'size': [672, 1008], 'counts': b'YYg8?[d08L4N2M3N3M2N1N3N1O1O1O1O0000000000000000O10001O0O2O001N2O1N2O2M2N3M3L7HbmU;'}",0.90600324,443.0,267.0,False,False,07,08,/154-1,09,1870.0,0.27827380952380953
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1358,0.8383977708360117,[[367.7831      1.3090905 400.0906     52.876408 ]],"{'size': [672, 1008], 'counts': b'``a7?_d06J4M5K4L4K6K2N101O0000000O100O100O10000001N101O2N1O2M3N2M3L6J_o^<'}",0.89369345,383.5,645.0,False,False,07,08,/154-1,09,4894.0,0.7282738095238095
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1449,0.796961012021609,[[407.23386 339.22037 441.68765 397.12485]],"{'size': [672, 1008], 'counts': b'^S\\8>]d0=F6J4L3M3L3N2O1N3O0O1O1O1O10000001O2N2N001O1O1O1N3N1N3N2L8I6H<B\\gc;'}",0.9896039,424.0,303.5,False,False,08,08,/154-1,09,2465.5,0.36681547619047616
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1291,0.826729860978765,[[360.35056 142.77953 390.9517  196.53438]],"{'size': [672, 1008], 'counts': b'PR]7h0Td06L4L4L3N3L3N2N101N100001O1O001O001O1O001O2N1O1O1O1O2K5I9EShd<'}",0.98797965,375.5,502.5,False,False,08,08,/154-1,09,4256.5,0.6333333333333333
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1481,0.8606216855789784,[[425.634   197.58052 463.2201  250.79774]],"{'size': [672, 1008], 'counts': b'Pig85fd08I7K5K3N2M4L5L3L4L2O2N100O1000000001O00001O001N101O1N1O2O1N2N2N3L5K5J:EV^U;'}",0.98252964,444.0,448.5,False,False,08,08,/154-1,09,3770.5,0.5610119047619048
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1346,0.777473793955291,[[394.93286   58.1605   428.38385  117.277885]],"{'size': [672, 1008], 'counts': b'icT81^d0k0_O=I5K4M2M2O001O0001O001O1O1O1O1O2N1O1O1O1O2N1N102N1N2M4J8H]al;'}",0.9791469,412.0,583.0,False,False,08,08,/154-1,09,4981.0,0.7412202380952381
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1452,0.8175096911338434,[[346.11526 313.60376 381.07416 371.8546 ]],"{'size': [672, 1008], 'counts': b']QT7h0Vd07I6J3M3N2M201N1N2O1O100O1O100O10O101O001O1N4M2M3M3M2O2L3N4L4J8Ccik<'}",0.97032833,363.0,330.5,False,False,08,08,/154-1,09,2708.5,0.4029761904761905
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1658,0.8473060991769663,[[335.76773  42.78167 373.41455 101.38754]],"{'size': [672, 1008], 'counts': b'Wbl67`d0`0G4K4M4L3L4M3M4M2O1O1N20O0000001O000O10000000O0101O1N1O101N1O3N1N4K5L6ITeP='}",0.94984967,354.0,601.0,False,False,08,08,/154-1,09,5143.0,0.765327380952381
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0800000008.jpg,early_planting,gt1ra3B73,defoliated,1002,0.744105919073126,[[321.79803 312.39328 350.0656  365.81183]],"{'size': [672, 1008], 'counts': b'`Yd69cd0<D8J5J5L3L4N1O1O2N10000002N2N2N2N2N2M3N2N2M2N4K5HbT`='}",0.90603113,335.5,333.0,False,False,08,08,/154-1,09,2731.0,0.4063988095238095
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1989,0.7924440485445787,[[324.39722 243.5082  361.1284  307.63284]],"{'size': [672, 1008], 'counts': b'Zae6o0oc06K4K2O2N1O1N3L3J6N2O10001O0000000000000000000000000000O102N2M3M:F3K5FQ[X='}",0.9280779,342.5,397.0,False,False,09,08,/154-1,09,3704.0,0.5511904761904762
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-1~0900000008.jpg,early_planting,gt1ra3B73,defoliated,1470,0.7424084316221653,[[389.16223 141.1658  419.9819  204.2102 ]],"{'size': [672, 1008], 'counts': b'a^o73_d0j0A7I6J3N3M3M2M4N2N1O101O000001O2N2N2N1O2N1O1N3N1O1N2N4K6CS\\R<'}",0.89348906,403.5,499.5,False,False,09,08,/154-1,09,4729.0,0.7037202380952381
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2031,0.6837915266996928,[[352.05588  64.30056 395.21216 139.86992]],"{'size': [672, 1008], 'counts': b'PSW7<`d09H6L3L4M3L4L4K7D:L4M2O2N0010O102nMT]Oj1Tc0M00100O1O001O001O1N2O1O1O002N002N1N3M3M3L5K7Fi_c<'}",0.9912116,372.0,569.0,False,False,00,08,/154-3,04,569.0,0.1693452380952381
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,1867,0.8073619268282206,[[301.38605 287.15854 340.04678 355.74362]],"{'size': [672, 1008], 'counts': b'e_V6Q1lc07K1N3N2L4I7L4N2O001O001O0001O00001O001O1N2O1O2M2N3N1N2M3N2N3L3N3K5K6H[\\g='}",0.99114627,319.5,351.0,False,False,00,08,/154-3,04,351.0,0.10446428571428572
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2136,0.8304623182657853,[[352.63846 271.49625 394.58185 343.87088]],"{'size': [672, 1008], 'counts': b'acX7i0nc0;K5K4M3M3M3M3M3N2N2N1O2N1000000001O001N10001O1O0O2O1N1O2N1N4L3N2N2M4L4K5J6J;_Oldb<'}",0.99041754,373.5,363.5,False,False,00,08,/154-3,04,363.5,0.10803571428571429
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2215,0.8106797669255712,[[276.05264 108.86071 317.18677 179.15561]],"{'size': [672, 1008], 'counts': b'\\Xe57bd0`0D:F:G5K4K4N2N2N1O1N200O1O1O1O100O10000001O001O001O1O1O2M2O1N2O1M4M3L4K6J8G:EioU>'}",0.987805,295.5,529.0,False,False,00,08,/154-3,04,529.0,0.1574404761904762
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,1731,0.7717868427836723,[[380.3775   71.06631 417.05936 139.80136]],"{'size': [672, 1008], 'counts': b'\\Tj7<`d08I4N5H5H9L4L4L3N1O1O1N2O2N2N100O100001O001O0O2O1O2M3N2M4L3L5J8H5L6Il\\T<'}",0.98726153,398.0,566.0,False,False,00,08,/154-3,04,566.0,0.16845238095238096
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,3156,0.6949199270487939,[[374.3561  269.1392  431.5282  360.71786]],"{'size': [672, 1008], 'counts': b'`]f761OZd0e0D9H7J7M1O1N3M2O1O1O1O2M2O1N101O100M3M3O1N2O001O10O010O010N10001O001N2N100O1N2O1O2L4M3M4L6K4K5L4L3K6J7HW[l;'}",0.9872376,401.0,357.5,False,False,00,08,/154-3,04,357.5,0.10625
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0000000008.jpg,early_planting,gt1ra3B73,defoliated,1933,0.49819526143243864,[[277.23654 266.59686 311.3804  361.74805]],"{'size': [672, 1008], 'counts': b']gf5f0Wd08H8I9E:G7I8I4K5M3L2N2O1O1O1000001OhMR^O^1oa0\\NZ^O_1gb0M2N2N1O1O2N2N2N3M4lNf\\O9Ye[>'}",0.9569944,292.5,356.5,False,False,00,08,/154-3,04,356.5,0.10595238095238095
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1890,0.8300522667751293,[[290.61014 130.14972 330.33902 192.52124]],"{'size': [672, 1008], 'counts': b'nho5>]d0;E8J5L2O2N1N6L1N3N1N100O10000O1000000O10000O100O1001O001N2O1N2O2M3L5K5I9D_il='}",0.9955811,310.5,510.5,False,False,01,08,/154-3,04,755.0,0.22470238095238096
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2563,0.865977318965637,[[311.68283 262.2985  356.94064 335.0339 ]],"{'size': [672, 1008], 'counts': b'TQ]6=\\d0>F7J5K5K4L4M2N2N2N2N2N2N2O0O2N10001O0O1001O0O10001O001O001O1N2O1N2O1N2N2O1N3M2N3M3N3K9CQnZ='}",0.9911476,334.0,373.0,False,False,01,08,/154-3,04,480.0,0.14285714285714285
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1647,0.8480084827607273,[[268.34357 142.32007 307.56274 202.8222 ]],"{'size': [672, 1008], 'counts': b'oe`5`0\\d09I7I5K5M2M3N2M3N1N101O1O01O001O1O001O1O001O1O1O001O1O1O1O1N2N2N2M5L5J8Hc`\\>'}",0.98846173,287.0,498.5,False,False,01,08,/154-3,04,731.0,0.2175595238095238
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2266,0.8443782728279833,[[346.01593  112.271324 388.5554   179.23787 ]],"{'size': [672, 1008], 'counts': b'\\VS74bd0f0@9H7J5K4M3M4L2N2O1O001O0000000000000001O001O000O110O1O001O1N2O001N3M2N3N2M4K5J7Iggf<'}",0.98108876,366.5,525.5,False,False,01,08,/154-3,04,785.0,0.23363095238095238
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2825,0.7792600177967965,[[335.3518  248.22992 379.75806 334.23743]],"{'size': [672, 1008], 'counts': b'hhl6T1ac0<M6K3M2N2M4L2O2N3M1O110O0O1O1O100O1O2OO1001OO010O100O2N2N2N2M2O1N2N3L4L3M4L4K6K6J8Fh`l<'}",0.94708186,357.0,381.0,False,False,01,08,/154-3,04,496.0,0.14761904761904762
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,3773,0.6811929215045894,[[365.69238   66.458496 413.99924  183.76126 ]],"{'size': [672, 1008], 'counts': b'nY`7i0Ud08G4L5N4K3K4G9L4M3N6J3L3N3M3L2K5K5N2N2O1O1O1O1O100001O1O1O1O1N3M2O2L3N3L3N2M4L3M4K5J6K5K6I8Dm[V<'}",0.92580783,389.0,544.5,False,False,01,08,/154-3,04,823.0,0.24494047619047618
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1247,0.7635856369696146,[[3.1084015e+02 1.1253021e-01 3.6588586e+02 3.0188341e+01]],"{'size': [672, 1008], 'counts': b'Qh\\63md02N3M3M3L5L2N1O1O2N00001O1O001O1O001O000000000000000000000000O10000000000O100O1O1O1O1O1N2O1O1N2O1N2O2L3MRoU='}",0.899411,338.0,657.5,True,False,01,08,/154-3,04,1049.0,0.31220238095238095
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0200000008.jpg,early_planting,gt1ra3B73,defoliated,3976,0.7530598378421215,[[368.65878 201.45006 427.1013  298.646  ]],"{'size': [672, 1008], 'counts': b']]b794HVd0m0C7K5K4L4K4M4J5L4L4N2N2N2N2O1N2O1O1O1O100O1O1O100O10O1000O010O0100O1O001N2O1N2N2O1N2N2M3N2N2M4M2N3L4L5K5K6I7I=_OUgm;'}",0.9938076,397.0,421.0,False,False,02,08,/154-3,04,997.0,0.2967261904761905
