,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,5323,0.8446022505239987,[[426.3874    60.169163 496.24445  167.9871  ]],"{'size': [672, 1008], 'counts': b'Y[h87ad0<C=I5H8J5L5J5L4M3M3M3M3N2N2N1O1N3N100O1O1O10000O1O1O100O100O100O1O010O100O001O0010O01O01O1O2O1N2N2N2N2N2N2N2N2N2N2N2N2N2M4M2N3K5K5L6H:DSm_:'}",0.9857788,461.0,556.0,False,False,07,08,/405-4,09,4182.0,0.6223214285714286
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1557,0.735929998350522,[[331.0048  322.24603 364.4457  391.5543 ]],"{'size': [672, 1008], 'counts': b'YWj6c0Wd08G8J6L4M4L2O2M3N1O2M2N3M2001O1O2N1O1N2O1O1N2O2M2N3M4M2L:F9CnmV='}",0.98321885,347.0,314.5,False,False,07,08,/405-4,09,2250.0,0.33482142857142855
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1051,0.7357237441014776,[[460.77664 370.06497 494.65433 421.57718]],"{'size': [672, 1008], 'counts': b'cm^9:`d09J3N3M3M3N2M2O1O1O1O1O1O1O1O10O010O001O1O1O0O2O0M4M3M2N3K5J6K5Icn`:'}",0.98220485,477.0,276.5,False,False,07,08,/405-4,09,1946.0,0.28958333333333336
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1240,0.8354687427468175,[[343.995   208.41656 377.04303 261.85413]],"{'size': [672, 1008], 'counts': b'ocR797NQd0d0K4N2L3O1M3O1O2M2N100O2N100O10000001O001O1N3N2M2N4L3L4M3L5Kk`n<'}",0.98045933,360.0,436.5,False,False,07,08,/405-4,09,3226.0,0.4800595238095238
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1215,0.7951642570555456,[[359.3361   87.12065 389.40213 142.63678]],"{'size': [672, 1008], 'counts': b'd[\\7=]d09J5K4L4L4M3M3M3N1O2N100O1001O00001O1O10OO3N2M2N4L4L6J:B`Sf<'}",0.95696765,374.0,557.5,False,False,07,08,/405-4,09,4194.0,0.6241071428571429
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1382,0.7685113333769577,[[363.4044  128.33319 394.3909  190.49042]],"{'size': [672, 1008], 'counts': b'eP_7b0[d07J6J4M3M4L3M3M4L2N100O1O10000O1001O002N1O2N2N1O3M2M6J8G>Aihb<'}",0.9936354,378.5,511.5,False,False,08,08,/405-4,09,4337.5,0.6453869047619047
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1806,0.8905253730561087,[[403.17484 351.68192 444.46252 411.2081 ]],"{'size': [672, 1008], 'counts': b'c_Y8h0Td07J4M3M4M2N3M2N2N2N101O0O100001O0000010O001O0000001O1O001N2N2N2N2M3N2L5L7G`Rc;'}",0.98985696,422.5,291.0,False,False,08,08,/405-4,09,2353.0,0.3501488095238095
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1330,0.8116578504647419,[[426.9109  279.96786 457.67227 334.52612]],"{'size': [672, 1008], 'counts': b'j`h88\\d0a0F7J6K4L3N3M2O101N100000000001O00001O0O2O001N2N2M3M3L5J6J:_OPeX;'}",0.9856376,442.0,365.0,False,False,08,08,/405-4,09,3019.0,0.4492559523809524
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,781,0.6470853095396617,[[342.24258 149.18094 372.35724 200.05544]],"{'size': [672, 1008], 'counts': b'llQ7g0Vd09I5L2N100000000001O1N2O2M3M2O1N1O2N1O2N1O1O3L2O2M4KTkQ='}",0.9843486,357.0,496.5,False,False,08,08,/405-4,09,4202.5,0.625297619047619
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,6017,0.7987971874399492,[[408.98984   38.415318 477.58228  164.68901 ]],"{'size': [672, 1008], 'counts': b'j`\\81bd0n0WO=G6J6K5K4L5K4M3M3N2M3N2M2O1O2M3N1O2M2O2N1O1O1O1O1O1O100O1N2O1O1O1O001O11N2O2M100O2O1N3N1M2O1O1O1N3N2N3M2N2N2M3N2M3N1N3N2N2L6J6K6H;Ca\\l:'}",0.9802658,442.5,567.5,False,False,08,08,/405-4,09,4841.5,0.7203869047619048
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1316,0.7939208343979821,[[358.21686 229.75446 388.87527 287.88605]],"{'size': [672, 1008], 'counts': b'Zk[75bd0>G7I5K6L3M3M2N3N1N3O0O1O10000001O00100O1O1O1O1O2N1N3M4L9BWoe<'}",0.9775358,373.5,413.0,False,False,08,08,/405-4,09,3451.0,0.5135416666666667
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,811,0.6629917935211324,[[455.65338 286.5066  484.47464 336.49814]],"{'size': [672, 1008], 'counts': b'na[9:cd05L3M3N2M2N3L3O1N2O2M200O1O1O01O00001O000O2N1G9J7K4L6KTcg:'}",0.9729864,469.5,361.5,False,False,08,08,/405-4,09,2987.5,0.4444940476190476
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1299,0.7659773078956187,[[422.54156 358.55908 456.65652 413.03485]],"{'size': [672, 1008], 'counts': b'Qoe8g0Td06M2N3N1O2N1O1N2J6N21N2O0O101O01O1N100O1O1000O1O2N2M3N3K5K5K5J;DYlY;'}",0.9317449,439.0,286.0,False,False,08,08,/405-4,09,2308.0,0.34345238095238095
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1154,0.852480822079444,[[386.17505    0.       419.44983   46.171806]],"{'size': [672, 1008], 'counts': b'jZm76ed0:G6K4M3L3N3M2O1O1O10O10O10001O000O100000O10000O1O1O1O1N2N2M3N3LRaR<'}",0.90981936,402.0,651.5,True,False,08,08,/405-4,09,5597.5,0.8328869047619047
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1053,0.7579995621729408,[[446.8406  135.1728  490.7586  177.85208]],"{'size': [672, 1008], 'counts': b'XUV95hd04M3M3N1O1N2O1O1N2N2N2N2O100O1O1O1O1O10O01O010O01O000O2O1O1O0O2O1N2O2M2O1O1N3M3M5Jfic:'}",0.88238263,468.5,517.0,False,False,08,08,/405-4,09,4387.0,0.6528273809523809
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0900000008.jpg,late_planting,gt1ra3B73,no_treatment,1084,0.812300186920108,[[405.05408 262.75174 437.89383 310.90213]],"{'size': [672, 1008], 'counts': b'][[8:cd07K4M4K8I5K3M1O1O1O10O01O00010O0001O1O001N2O1O1N3M2L5K6K5KW^f;'}",0.9879175,421.5,385.0,False,False,09,08,/405-4,09,3584.0,0.5333333333333333
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0900000008.jpg,late_planting,gt1ra3B73,no_treatment,1179,0.7871201585998584,[[496.84497 185.0525  535.7231  236.17133]],"{'size': [672, 1008], 'counts': b'i[V:>ad03M2N2N1O1O1O2N1O1O1N2O1O001O1O001O1N2O001O001O0001O00001N2O1N2O2N2N2M4L4L8Cnae9'}",0.984405,516.0,460.5,False,False,09,08,/405-4,09,4339.0,0.6456845238095238
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0900000008.jpg,late_planting,gt1ra3B73,no_treatment,900,0.9137230892090596,[[321.5347  160.58578 356.87924 195.01268]],"{'size': [672, 1008], 'counts': b'[Td62kd08I5L3M2O2M3N2N1O2M2O00001O0000000000000001O001N101O0O1O2O1N2N3M4HhQ[='}",0.9825232,339.5,494.0,False,False,09,08,/405-4,09,4674.0,0.6955357142857143
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0900000008.jpg,late_planting,gt1ra3B73,no_treatment,1095,0.6825787835418526,[[433.22433 243.15929 460.2243  307.10104]],"{'size': [672, 1008], 'counts': b'mRm8:bd08F9I5K6K4M2O1N3N1O1N2O1O0O2O1O01O0O3N2N2N5K6I:Fd0YOW[W;'}",0.9699368,446.5,395.0,False,False,09,08,/405-4,09,3684.0,0.5482142857142858
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0900000008.jpg,late_planting,gt1ra3B73,no_treatment,664,0.691595238592773,[[348.31015 312.83548 371.9476  359.9322 ]],"{'size': [672, 1008], 'counts': b'V[U7d0Zd06I5M3L3M3N2O1O02O0O1O2N2N3M5K4L4L2M3L3N4JXfQ='}",0.95357156,359.5,335.5,False,False,09,08,/405-4,09,3089.0,0.459672619047619
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-4~0900000008.jpg,late_planting,gt1ra3B73,no_treatment,898,0.7967155392894083,[[371.92178  127.400154 397.4077   175.40723 ]],"{'size': [672, 1008], 'counts': b'dXd7:^d0<H6K4N3L2O3M2O001O1O001O001O0001O1O1N3M4J5K7Hf_a<'}",0.90680957,383.5,521.5,False,False,09,08,/405-4,09,4949.0,0.7364583333333333
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,2375,0.8701827500299212,[[362.6158  450.8446  413.14285 516.14484]],"{'size': [672, 1008], 'counts': b'S[_7c0Zd06J5L4K4M3N1N3M2O1O2N1N201N1O1O2N100O10000O100O100000O100000000O1O2N1O1N2O1N2N3M3M3L4M4L4L4L5J6K\\PV<'}",0.9939493,388.0,188.5,False,False,00,08,/405-6,08,188.5,0.031084656084656083
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,2214,0.7732834640538768,[[248.41653 220.6013  292.8244  293.56793]],"{'size': [672, 1008], 'counts': b'gdS5>_d08I5L4L3M3M3M2O3L3N2M2N3M2N2M3L4N1N2O100O11O00001O002N1O2N2N2N3M2M2N3M3L3N3L4L4M4N2ITde>'}",0.99174374,270.0,415.0,False,False,00,08,/405-6,08,415.0,0.06861772486772487
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,2820,0.8204841326354569,[[452.65692 453.57687 515.73834 521.85004]],"{'size': [672, 1008], 'counts': b'hhY941O_d0a0G7L3M3M2N3M2N2N2N3L3O1N2N2O1O1O0O2O1O100O10O0100000O01000O100O00100O1O100O1O1O1O1O2N1O1N3N1O1N3N1O1N3M2O2M3L4K5M3K7I`\\T:'}",0.99140173,482.5,183.5,False,False,00,08,/405-6,08,183.5,0.030257936507936508
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1522,0.8541445727425545,[[288.874    65.44287 328.0771  120.57501]],"{'size': [672, 1008], 'counts': b'h\\n5a0[d08J4L4M3L4M2N1O2N1O2O0O100O100O100O10O10O10O1O100O1O2N1O1N3N2L3N4J6H9H9Ibjn='}",0.98844576,308.0,579.0,False,False,00,08,/405-6,08,579.0,0.09573412698412699
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1720,0.827261336513937,[[424.18762 447.29926 463.0684  509.88553]],"{'size': [672, 1008], 'counts': b'n[g8h0Sd07J6J5M3M3M2N3M2O1O1O1O100000000000000001N100O1O2M3M2N3L4M3M3M3L4M4K6J5K`kU;'}",0.98758495,443.0,192.0,False,False,00,08,/405-6,08,192.0,0.031746031746031744
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1969,0.8371112387396034,[[503.1185  163.8948  562.6568  215.80647]],"{'size': [672, 1008], 'counts': b'Vc[:8bd09I5M4M1O2M3N1N3N1O1O1O1O1O1O1O100O1O10O0100O0010O10O01O001O1O100O1O100O1O1O1O1O100O2N1O2N100O2N1N3N2M2O2M3N3KfUU9'}",0.98719597,532.5,483.0,False,False,00,08,/405-6,08,483.0,0.0798611111111111
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1348,0.8265912259275175,[[260.90247   56.168648 296.29294  110.2544  ]],"{'size': [672, 1008], 'counts': b'PP\\5a0]d07I6K5L3L3N2N1O1O100O1O100O001O010O01O00001O1O001O1N2O1M4L3L5J7@Qkc>'}",0.9803069,278.0,588.5,False,False,00,08,/405-6,08,588.5,0.09722222222222222
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1652,0.6648050748566027,[[335.60788 450.3399  374.59857 520.8232 ]],"{'size': [672, 1008], 'counts': b'icm6e0Yd09H6J4K4M3M2M2N3N2N2N1O2O0O1O2N101N1001O001N2O5Jb0^O7H4M1N2N2O2ON20O2N3LjWP='}",0.9615955,354.5,186.0,False,False,00,08,/405-6,08,186.0,0.030753968253968252
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,3209,0.7951670915430237,[[448.58005 208.17863 498.41977 294.2782 ]],"{'size': [672, 1008], 'counts': b'SmV9m0Pd04L5J5K5J5L4M3M3N2M3N2N2O1N2O100N200O100O1O100O100001O0O101O001O0O2O1O0O2N2N2M3N2L4M3M3J6K5J7H9FP_^:'}",0.9600309,473.0,420.5,False,False,00,08,/405-6,08,420.5,0.06944444444444445
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1701,0.8650305136494714,[[448.0716  283.7918  496.4113  338.30655]],"{'size': [672, 1008], 'counts': b'dnV9>^d09I4L4L3N2M3N2N2N101N1O1O100O100O1000O1000O02O0O100O100O2N1O2N1N2O002M3N2M3N1N2N3M2N3L5EQQa:'}",0.88199383,471.0,361.0,False,False,00,08,/405-6,08,361.0,0.05968915343915344
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1836,0.8894887622420656,[[220.10983 230.24625 260.80435 288.8221 ]],"{'size': [672, 1008], 'counts': b'iXa4e0Xd08H5M2M3N3M2N2N2O1N2N101N1O10000O10001O0001O000000001O001N1O2M3N2M3M4L4K5L6E_dZ?'}",0.9903758,240.0,413.0,False,False,01,08,/405-6,08,560.0,0.09259259259259259
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,2087,0.8591983223089639,[[474.75266 198.56924 517.50323 262.8181 ]],"{'size': [672, 1008], 'counts': b'Xng9`0Zd0<G6H7J5L3O2M2O2N1O1O100O2O00000O100000O0100001N100O1O2N1O1O1O2N2M2O2M3N2N3L4L5J7F[PR:'}",0.9890216,495.5,440.5,False,False,01,08,/405-6,08,615.0,0.10168650793650794
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1647,0.8533014510602931,[[448.01157   66.113304 485.5139   123.88685 ]],"{'size': [672, 1008], 'counts': b'bgV9g0Vd09H5K6K3M2N2O0O1O2O000O1O101O0000000000O1000001N101N1N3N2M3M3K5K7H8Hdig:'}",0.98638725,466.0,576.5,False,False,01,08,/405-6,08,887.0,0.1466600529100529
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1959,0.8074306317383874,[[515.89905 264.05322 556.53735 333.59958]],"{'size': [672, 1008], 'counts': b'cmb:>Wd0>I6J5L5L3M2N3M2O1O1O2M2O1O2N1N20000001O1O1O1N2O0O2O1N1O2M3N2M3M3M3N2M4L4L8YOi[OM`dY9'}",0.98516953,535.0,372.5,False,False,01,08,/405-6,08,479.0,0.07919973544973545
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1831,0.6118368420175652,[[355.34927 218.62056 400.12488 295.66483]],"{'size': [672, 1008], 'counts': b'elY7:`d08J5L3M4N1N2N3N1O2M2O1N2O1L4J5N3N2N1O101O00000001O0N2O2N1O2M2M3O2L4M3M3L4L4L5M3M4L4K6Joh^<'}",0.9835285,377.5,416.5,False,False,01,08,/405-6,08,567.0,0.09375
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1386,0.8161541409526956,[[404.4776  278.04846 441.758   332.5993 ]],"{'size': [672, 1008], 'counts': b'kfZ8<cd0;F4L4L2N4L3M2N3M1O2N1O010O0001O00001O1O001O1O001O1O1O1O1N3N1N3K6J8Haic;'}",0.9822196,423.0,365.5,False,False,01,08,/405-6,08,465.0,0.07688492063492064
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1913,0.8614141424830862,[[432.3204  266.54797 472.78983 328.9782 ]],"{'size': [672, 1008], 'counts': b'\\^l8;Zd0`0H5L4K5L3N2M3N2N2O1N1O1O2O0O100O10000000O100000000O2O001N101M3N2N3L4J6I6K6H[_o:'}",0.9803657,452.0,373.5,False,False,01,08,/405-6,08,481.0,0.07953042328042328
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1568,0.811937866185632,[[535.5494  288.73724 583.3308  344.19638]],"{'size': [672, 1008], 'counts': b'oQP;>^d05M3L4N3M2M3N101N1N2O100O1O001O100O1O100O010O1000O001O1O1O1O0O2O1N2O2M2N1O3M2N2N3M2M4L4Llmg8'}",0.9803067,558.0,356.5,False,False,01,08,/405-6,08,447.0,0.07390873015873016
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,2240,0.8813671969235041,[[253.06314 289.3688  299.01498 352.4374 ]],"{'size': [672, 1008], 'counts': b'koV5b0Xd0;H6K3M4M3L3N2N2N2O0O2N10001N100O1000000O100000000000O1000000O2O0O2N2N1N3K5L5L3M4L5L4J:EZo`>'}",0.9782138,276.0,351.0,False,False,01,08,/405-6,08,436.0,0.07208994708994709
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1739,0.7876322312005637,[[490.6673  367.66895 526.7314  434.8599 ]],"{'size': [672, 1008], 'counts': b'hcR:2Xd0W1[O7K3M3N2N1O2N1O1O100000000000000001O001O0O2O0N3M3L3M4L4L5L3K6K5J:BPnk9'}",0.97454435,508.0,269.5,False,False,01,08,/405-6,08,273.0,0.04513888888888889
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1350,0.8289812296146364,[[414.22244   70.345406 451.20114  129.6651  ]],"{'size': [672, 1008], 'counts': b'g]`82id0=F7J5K4L4M2M3N2N2N2N1O100O1O0010O1O1O00100O1O1O1O1O1O2N1N2N3M3M3M4KnR^;'}",0.9742373,432.0,570.5,False,False,01,08,/405-6,08,875.0,0.14467592592592593
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,2009,0.7831982238215459,[[325.2226  211.56541 363.36057 285.5399 ]],"{'size': [672, 1008], 'counts': b'k`e64bd0j0]O6K4L3N3L3M3M4L3N1N3N1O1O1O1O10O010000000000001O0O2M5K3L4L4M4L3N2L5L6I:CeQW='}",0.97173214,343.5,422.0,False,False,01,08,/405-6,08,578.0,0.09556878306878307
18,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1770,0.8391018355170697,[[512.59344 106.76927 550.5499  170.67828]],"{'size': [672, 1008], 'counts': b']i`:=Yd0?H6J5K4M3N1N2N2N2O2M2O2O0000000000O100O101O001O0O1O2M2O2N1N3N2N2N2L5H8J[^\\9'}",0.960515,531.0,534.0,False,False,01,08,/405-6,08,802.0,0.13260582010582012
19,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1168,0.6689545661631943,[[536.7777   119.159386 572.5349   178.62999 ]],"{'size': [672, 1008], 'counts': b'QbP;6`d0=K4M2M3M3N1O2N100L40000O100O001O0000000O1O01O1O1N3M2O1O2N2N1O3M2N4JYPn8'}",0.94772834,554.0,524.5,False,False,01,08,/405-6,08,783.0,0.12946428571428573
20,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,3406,0.7805575013359457,[[270.71164  38.4752  322.00797 130.93213]],"{'size': [672, 1008], 'counts': b'Tma5m0Qd04M3V\\OnN`c0\\1M2N3M3M5K5J4M3L3N2N2M3N1O1O1O1O1O1O10000O11O001O1O1O1O1O001O0O2O000O2O1N1O2N3M2N4K5L6hN[]OA\\c01[ST>'}",0.9287445,294.5,587.0,False,False,01,08,/405-6,08,908.0,0.15013227513227514
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0200000008.jpg,late_planting,gt1ra3B73,no_treatment,1395,0.859527237196914,[[315.00803  90.41923 354.12314 143.39801]],"{'size': [672, 1008], 'counts': b'ij^69cd06K5J5M3M3N3M2N2N2N1N2O2O0O100O1000000O10O100O010O1O1O100N2N2M3N4L3M5J6Jl\\^='}",0.9962613,333.0,554.0,False,False,02,08,/405-6,08,1396.0,0.23082010582010581
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/no_treatment/405-6~0200000008.jpg,late_planting,gt1ra3B73,no_treatment,1603,0.8021582119112234,[[175.67671 260.25604 219.29926 316.15234]],"{'size': [672, 1008], 'counts': b'ZRe3?^d07L3M2N3M3L3N3M2N2N3M2N1O2N0100O01O01O010O001O001N101O1O2N1O2M2O1O1N4L3M3L5L4K5In_U`0'}",0.9951681,198.0,383.5,False,False,02,08,/405-6,08,884.5,0.14616402116402116
